x,y
68.02941647082353,17112.687813186145
68.03941197059852,17122.747436099566
68.04940747037351,17132.811493492187
68.05940297014851,17142.879986667045
68.0693984699235,17152.95291692731
68.07939396969849,17163.030285576388
68.08938946947347,17173.11209391787
68.09938496924846,17183.19834325553
68.10938046902345,17193.289034893343
68.11937596879844,17203.384170135465
68.12937146857342,17213.48375028625
68.13936696834841,17223.58777665024
68.1493624681234,17233.69625053217
68.15935796789839,17243.80917323697
68.16935346767337,17253.92654606975
68.17934896744838,17264.048370335844
68.18934446722336,17274.17464734071
68.19933996699835,17284.305378390072
68.20933546677334,17294.440564789795
68.21933096654833,17304.580207845967
68.22932646632331,17314.724308864847
68.2393219660983,17324.872869152892
68.24931746587329,17335.025890016757
68.25931296564828,17345.18337276328
68.26930846542326,17355.34531869949
68.27930396519825,17365.511729132613
68.28929946497324,17375.68260537006
68.29929496474824,17385.85794871946
68.30929046452323,17396.037760488573
68.31928596429822,17406.222041985402
68.3292814640732,17416.41079451813
68.33927696384819,17426.60401939513
68.34927246362318,17436.801717924962
68.35926796339817,17447.003891416385
68.36926346317316,17457.21054117834
68.37925896294814,17467.421668519968
68.38925446272313,17477.637274750596
68.39924996249812,17487.85736117974
68.4092454622731,17498.08192911712
68.41924096204811,17508.310979872647
68.4292364618231,17518.544514756388
68.43923196159808,17528.78253507864
68.44922746137307,17539.025042149886
68.45922296114806,17549.272037280793
68.46921846092305,17559.52352178222
68.47921396069803,17569.779496965217
68.48920946047302,17580.03996414103
68.49920496024801,17590.304924621083
68.509200460023,17600.574379717018
68.51919595979798,17610.84833074064
68.52919145957297,17621.126779003964
68.53918695934796,17631.409725819183
68.54918245912296,17641.69717249871
68.55917795889795,17651.98912035509
68.56917345867294,17662.28557070112
68.57916895844792,17672.58652484976
68.58916445822291,17682.891984114172
68.5991599579979,17693.2019498077
68.60915545777289,17703.51642324388
68.61915095754787,17713.835405736456
68.62914645732286,17724.158898599333
68.63914195709785,17734.48690314664
68.64913745687284,17744.819420692675
68.65913295664782,17755.156452551935
68.66912845642283,17765.498000039122
68.67912395619781,17775.844064469093
68.6891194559728,17786.194647156924
68.69911495574779,17796.549749417885
68.70911045552278,17806.90937256742
68.71910595529776,17817.27351792119
68.72910145507275,17827.642186795016
68.73909695484774,17838.015380504934
68.74909245462273,17848.393100367157
68.75908795439771,17858.775347698105
68.7690834541727,17869.162123814374
68.77907895394769,17879.55343003276
68.78907445372269,17889.94926767026
68.79906995349768,17900.349638044023
68.80906545327267,17910.75454247143
68.81906095304765,17921.163982270045
68.82905645282264,17931.577958757614
68.83905195259763,17941.99647325208
68.84904745237262,17952.41952707157
68.8590429521476,17962.84712153442
68.86903845192259,17973.279257959144
68.87903395169758,17983.715937664445
68.88902945147257,17994.157161969226
68.89902495124755,18004.602932192574
68.90902045102256,18015.05324965379
68.91901595079754,18025.50811567231
68.92901145057253,18035.96753156782
68.93900695034752,18046.43149866018
68.9490024501225,18056.900018269425
68.9589979498975,18067.373091715806
68.96899344967248,18077.850720319748
68.97898894944747,18088.33290540187
68.98898444922246,18098.81964828299
68.99897994899744,18109.31095028411
69.00897544877243,18119.80681272643
69.01897094854742,18130.307236931334
69.02896644832241,18140.8122242204
69.03896194809741,18151.321775915414
69.0489574478724,18161.835893338306
69.05895294764738,18172.35457781125
69.06894844742237,18182.877830656584
69.07894394719736,18193.405653196845
69.08893944697235,18203.938046754763
69.09893494674733,18214.475012653256
69.10893044652232,18225.016552215428
69.11892594629731,18235.562666764592
69.1289214460723,18246.113357624232
69.13891694584728,18256.668626118033
69.14891244562227,18267.228473569874
69.15890794539727,18277.792901303837
69.16890344517226,18288.361910644147
69.17889894494725,18298.93550291527
69.18889444472224,18309.51367944185
69.19888994449722,18320.096441548714
69.20888544427221,18330.683790560895
69.2188809440472,18341.2757278036
69.22887644382219,18351.87225460224
69.23887194359718,18362.473372282413
69.24886744337216,18373.079082169912
69.25886294314715,18383.68938559071
69.26885844292214,18394.304283870988
69.27885394269714,18404.92377833712
69.28884944247213,18415.54787031563
69.29884494224711,18426.176561133285
69.3088404420221,18436.809852117025
69.31883594179709,18447.44774459397
69.32883144157208,18458.090239891448
69.33882694134707,18468.73733933697
69.34882244112205,18479.389044258238
69.35881794089704,18490.04535598315
69.36881344067203,18500.70627583979
69.37880894044702,18511.371805156443
69.388804440222,18522.04194526157
69.39879993999699,18532.716697483836
69.40879543977199,18543.396063152108
69.41879093954698,18554.080043595393
69.42878643932197,18564.768640142953
69.43878193909696,18575.46185412421
69.44877743887194,18586.159686868774
69.45877293864693,18596.862139706467
69.46876843842192,18607.569213967283
69.4787639381969,18618.28091098141
69.4887594379719,18628.997232079244
69.49875493774688,18639.718178591345
69.50875043752187,18650.443751848492
69.51874593729686,18661.173953181635
69.52874143707186,18671.908783921943
69.53873693684685,18682.648245400724
69.54873243662183,18693.39233894952
69.55872793639682,18704.14106590007
69.56872343617181,18714.89442758427
69.5787189359468,18725.652425334236
69.58871443572178,18736.415060482264
69.59870993549677,18747.18233436085
69.60870543527176,18757.954248302663
69.61870093504675,18768.73080364058
69.62869643482173,18779.512001707666
69.63869193459672,18790.297843837172
69.64868743437172,18801.08833136256
69.65868293414671,18811.88346561744
69.6686784339217,18822.683247935656
69.67867393369669,18833.48767965122
69.68866943347167,18844.296762098358
69.69866493324666,18855.11049661146
69.70866043302165,18865.928884525132
69.71865593279664,18876.75192717415
69.72865143257162,18887.5796258935
69.73864693234661,18898.41198201834
69.7486424321216,18909.24899688404
69.75863793189659,18920.090671826147
69.76863343167159,18930.93700818042
69.77862893144658,18941.78800728276
69.78862443122156,18952.64367046932
69.79861993099655,18963.503999076398
69.80861543077154,18974.368994440516
69.81861093054653,18985.238657898375
69.82860643032151,18996.112990786856
69.8386019300965,19006.991994443055
69.84859742987149,19017.875670204234
69.85859292964648,19028.76401940787
69.86858842942146,19039.65704339161
69.87858392919645,19050.554743493307
69.88857942897144,19061.457121051
69.89857492874644,19072.364177402942
69.90857042852143,19083.27591388751
69.91856592829642,19094.19233184335
69.9285614280714,19105.113432609258
69.93855692784639,19116.03921752423
69.94855242762138,19126.969687927463
69.95854792739637,19137.90484515833
69.96854342717135,19148.8446905564
69.97853892694634,19159.78922546144
69.98853442672133,19170.73845121341
69.99852992649632,19181.69236915244
70.0085254262713,19192.650980618877
70.0185209260463,19203.614286953263
70.0285164258213,19214.582289496288
70.03851192559628,19225.554989588876
70.04850742537127,19236.53238857213
70.05850292514626,19247.514487787343
70.06849842492124,19258.501288576004
70.07849392469623,19269.492792279787
70.08848942447122,19280.48900024056
70.09848492424621,19291.489913800382
70.1084804240212,19302.495534301503
70.11847592379618,19313.505863086368
70.12847142357117,19324.52090149761
70.13846692334617,19335.54065087807
70.14846242312116,19346.565112570734
70.15845792289615,19357.59428791882
70.16845342267113,19368.62817826573
70.17844892244612,19379.666784955058
70.18844442222111,19390.710109330586
70.1984399219961,19401.75815273628
70.20843542177109,19412.81091651632
70.21843092154607,19423.868402015047
70.22842642132106,19434.930610577016
70.23842192109605,19445.997543546964
70.24841742087104,19457.069202269824
70.25841292064602,19468.145588090712
70.26840842042103,19479.22670235497
70.27840392019601,19490.31254640806
70.288399419971,19501.403121595693
70.29839491974599,19512.498429263764
70.30839041952098,19523.59847075835
70.31838591929596,19534.703247425714
70.32838141907095,19545.812760612327
70.33837691884594,19556.92701166484
70.34837241862093,19568.046001930095
70.35836791839591,19579.169732755134
70.3683634181709,19590.298205487175
70.37835891794589,19601.431421473644
70.38835441772089,19612.569382062167
70.39834991749588,19623.71208860051
70.40834541727087,19634.85954243669
70.41834091704585,19646.011744918884
70.42833641682084,19657.168697395467
70.43833191659583,19668.330401215007
70.44832741637082,19679.49685772627
70.4583229161458,19690.6680682782
70.46831841592079,19701.844034219936
70.47831391569578,19713.02475690082
70.48830941547077,19724.21023767037
70.49830491524575,19735.4004778783
70.50830041502076,19746.595478874537
70.51829591479574,19757.795242009146
70.52829141457073,19768.999768632435
70.53828691434572,19780.209060094883
70.5482824141207,19791.423117747167
70.5582779138957,19802.641942940147
70.56827341367068,19813.865537024878
70.57826891344567,19825.093901352608
70.58826441322066,19836.327037274776
70.59825991299564,19847.564946143015
70.60825541277063,19858.807629309144
70.61825091254562,19870.05508812517
70.62824641232062,19881.307323943325
70.63824191209561,19892.56433811596
70.6482374118706,19903.826131995684
70.65823291164558,19915.092706935277
70.66822841142057,19926.364064287707
70.67822391119556,19937.640205406136
70.68821941097055,19948.921131643914
70.69821491074553,19960.206844354587
70.70821041052052,19971.49734489189
70.71820591029551,19982.79263460975
70.7282014100705,19994.09271486228
70.73819690984548,20005.397587003794
70.74819240962047,20016.7072523888
70.75818790939547,20028.021712371996
70.76818340917046,20039.34096830824
70.77817890894545,20050.665021552617
70.78817440872044,20061.993873460397
70.79816990849542,20073.32752538704
70.80816540827041,20084.665978688194
70.8181609080454,20096.0092347197
70.82815640782039,20107.357294837588
70.83815190759537,20118.710160398085
70.84814740737036,20130.067832757606
70.85814290714535,20141.43031327275
70.86813840692034,20152.79760330033
70.87813390669534,20164.16970419734
70.88812940647033,20175.546617320924
70.89812490624531,20186.92834402848
70.9081204060203,20198.314885677573
70.91811590579529,20209.70624362595
70.92811140557028,20221.102419231564
70.93810690534526,20232.503413852548
70.94810240512025,20243.90922884723
70.95809790489524,20255.31986557414
70.96809340467023,20266.735325391975
70.97808890444522,20278.155609659654
70.9880844042202,20289.58071973626
70.9980799039952,20301.010656981103
71.00807540377019,20312.445422753626
71.01807090354518,20323.88501841351
71.02806640332017,20335.32944532062
71.03806190309516,20346.778704835007
71.04805740287014,20358.232798316913
71.05805290264513,20369.691727126774
71.06804840242012,20381.155492625217
71.0780439021951,20392.62409617306
71.0880394019701,20404.097539131304
71.09803490174508,20415.575822861156
71.10803040152007,20427.05894872401
71.11802590129506,20438.546918081447
71.12802140107006,20450.039732295256
71.13801690084505,20461.53739272737
71.14801240062003,20473.03990073996
71.15800790039502,20484.547257695387
71.16800340017001,20496.059464956175
71.177998899945,20507.576523885065
71.18799439971998,20519.098435844982
71.19798989949497,20530.625202199033
71.20798539926996,20542.15682431053
71.21798089904495,20553.693303542965
71.22797639881993,20565.23464126003
71.23797189859492,20576.7808388256
71.24796739836992,20588.331897603774
71.25796289814491,20599.88781895877
71.2679583979199,20611.448604255063
71.27795389769489,20623.014254857302
71.28794939746987,20634.58477213032
71.29794489724486,20646.160157439146
71.30794039701985,20657.740412149
71.31793589679484,20669.325537625296
71.32793139656982,20680.915535233635
71.33792689634481,20692.510406339807
71.3479223961198,20704.110152309804
71.35791789589479,20715.714774509797
71.36791339566979,20727.324274306175
71.37790889544478,20738.938653065463
71.38790439521976,20750.55791215443
71.39789989499475,20762.182052940014
71.40789539476974,20773.811076789356
71.41789089454473,20785.44498506978
71.42788639431971,20797.083779148794
71.4378818940947,20808.727460394115
71.44787739386969,20820.376030173644
71.45787289364468,20832.029489855468
71.46786839341966,20843.687840807866
71.47786389319465,20855.351084399317
71.48785939296965,20867.0192219985
71.49785489274464,20878.692254974238
71.50785039251963,20890.3701846956
71.51784589229462,20902.053012531822
71.5278413920696,20913.74073985234
71.53783689184459,20925.433368026766
